DGP,Simulation,ATE,ATT,ATC,Estimator,Bias,SE,RMSE,MAE,RESS,Balance,Time
19,15,5.5088284586572,4.84969479796041,6.21811669102827,DR:DML:SL,0.337771119883178,,,,,,29.2900000000009
19,16,2.79040572336393,3.25476868672611,2.23376550446182,DR:DML:xgboost,1.14309866874499,,,,,,27.4199999999983
19,16,2.79040572336393,3.25476868672611,2.23376550446182,DR:DML:SL,-0.277120472394262,,,,,,27.4199999999983
19,17,3.30855801622044,3.5460849435747,3.04206183038197,DR:DML:xgboost,-0.536714459567166,,,,,,26.5299999999988
19,17,3.30855801622044,3.5460849435747,3.04206183038197,DR:DML:SL,-0.0145087104705155,,,,,,26.5299999999988
19,18,3.17034227538693,3.0262657721774,3.33749175886753,DR:DML:xgboost,-0.409252215749969,,,,,,25.8700000000026
19,18,3.17034227538693,3.0262657721774,3.33749175886753,DR:DML:SL,0.163389381760788,,,,,,25.8700000000026
19,19,5.32725147526366,4.44057581637381,6.34393590309221,DR:DML:xgboost,-0.792844692596045,,,,,,26.1300000000047
19,19,5.32725147526366,4.44057581637381,6.34393590309221,DR:DML:SL,0.661578589052448,,,,,,26.1300000000047
19,20,4.14280445143415,3.50839182529868,4.83755824358075,DR:DML:xgboost,0.762661665552086,,,,,,27.8700000000026
19,20,4.14280445143415,3.50839182529868,4.83755824358075,DR:DML:SL,0.442896486345737,,,,,,27.8700000000026
19,21,4.91790721587629,5.67410597269878,4.05589455101358,DR:DML:xgboost,1.33519964435979,,,,,,27.0800000000017
19,21,4.91790721587629,5.67410597269878,4.05589455101358,DR:DML:SL,0.148411971624244,,,,,,27.0800000000017
19,22,7.01868383333075,6.51128006727176,7.56378671289391,DR:DML:xgboost,1.48435798232134,,,,,,27.75
19,22,7.01868383333075,6.51128006727176,7.56378671289391,DR:DML:SL,-0.000132538453464726,,,,,,27.75
19,23,2.55580028856126,1.99203533066866,3.11909583349975,DR:DML:xgboost,15.4624955362459,,,,,,26.9599999999991
19,23,2.55580028856126,1.99203533066866,3.11909583349975,DR:DML:SL,-0.119146128162502,,,,,,26.9599999999991
19,24,3.95753491813487,3.68277091464753,4.24019243756523,DR:DML:xgboost,-1.75120738551134,,,,,,26.5
19,24,3.95753491813487,3.68277091464753,4.24019243756523,DR:DML:SL,-0.0635408115337439,,,,,,26.5
19,25,2.74913947663047,4.63991626160102,1.19810044604812,DR:DML:xgboost,-0.276199705724977,,,,,,27.6800000000003
19,25,2.74913947663047,4.63991626160102,1.19810044604812,DR:DML:SL,-0.371800998545353,,,,,,27.6800000000003
19,26,6.54739790086655,6.06132112879987,7.2467658517375,DR:DML:xgboost,-0.668439861845784,,,,,,27.0400000000009
19,26,6.54739790086655,6.06132112879987,7.2467658517375,DR:DML:SL,0.117335651250564,,,,,,27.0400000000009
19,27,2.87591134923312,2.84715035321777,2.91707962049156,DR:DML:xgboost,-0.315938366931488,,,,,,28.1399999999994
19,27,2.87591134923312,2.84715035321777,2.91707962049156,DR:DML:SL,-0.0289190159606401,,,,,,28.1399999999994
19,28,2.34410541365593,2.06242268081916,2.71872568085904,DR:DML:xgboost,0.525515584021,,,,,,27.4800000000032
19,28,2.34410541365593,2.06242268081916,2.71872568085904,DR:DML:SL,0.00709383117927631,,,,,,27.4800000000032
19,29,5.65279157397711,4.99130105040419,6.58832342053851,DR:DML:xgboost,0.602530584332556,,,,,,27.6199999999953
19,29,5.65279157397711,4.99130105040419,6.58832342053851,DR:DML:SL,0.199980848525879,,,,,,27.6199999999953
19,30,2.91838867652554,2.60447644880478,3.17202408341137,DR:DML:xgboost,0.0171639355529765,,,,,,25.8199999999997
19,30,2.91838867652554,2.60447644880478,3.17202408341137,DR:DML:SL,0.15962022536561,,,,,,25.8199999999997
19,31,4.55334229707771,4.28365316036473,4.93672791301009,DR:DML:xgboost,1.6951453575119,,,,,,27.2000000000044
19,31,4.55334229707771,4.28365316036473,4.93672791301009,DR:DML:SL,0.37313958903221,,,,,,27.2000000000044
19,32,1.72240775978066,1.8571000400715,1.52811106247403,DR:DML:xgboost,0.294616510805993,,,,,,27.1999999999971
19,32,1.72240775978066,1.8571000400715,1.52811106247403,DR:DML:SL,-0.243707573832709,,,,,,27.1999999999971
19,33,3.89637568380577,3.67504443511341,4.215101679128,DR:DML:xgboost,-0.276631181707241,,,,,,27.4300000000003
19,33,3.89637568380577,3.67504443511341,4.215101679128,DR:DML:SL,0.113082327429918,,,,,,27.4300000000003
19,34,0.0451220235618715,4.20951098570858,-1.67207601318215,DR:DML:xgboost,1.28318078498047,,,,,,28.3300000000017
19,34,0.0451220235618715,4.20951098570858,-1.67207601318215,DR:DML:SL,0.747337312139336,,,,,,28.3300000000017
19,35,9.67306223754844,8.39894066138899,11.2713969096133,DR:DML:xgboost,1.52900355164481,,,,,,27.75
19,35,9.67306223754844,8.39894066138899,11.2713969096133,DR:DML:SL,0.0391296530263823,,,,,,27.75
19,36,4.48438476527009,4.86854905007035,3.93496762516608,DR:DML:xgboost,-0.306141316582205,,,,,,27.5299999999988
19,36,4.48438476527009,4.86854905007035,3.93496762516608,DR:DML:SL,-0.216209643660005,,,,,,27.5299999999988
19,37,4.53213357221038,3.9011062397364,5.27223440740159,DR:DML:xgboost,-0.768949105223942,,,,,,27.1599999999962
19,37,4.53213357221038,3.9011062397364,5.27223440740159,DR:DML:SL,-0.242147294862431,,,,,,27.1599999999962
19,38,4.53658979897193,4.32768000082822,4.77794250113615,DR:DML:xgboost,0.618506740065015,,,,,,27.5199999999968
19,38,4.53658979897193,4.32768000082822,4.77794250113615,DR:DML:SL,-0.215449796033893,,,,,,27.5199999999968
19,39,4.0851129545333,5.66201719766701,1.9573722977022,DR:DML:xgboost,-34.0213031518373,,,,,,26.9800000000032
19,39,4.0851129545333,5.66201719766701,1.9573722977022,DR:DML:SL,0.00746041693343535,,,,,,26.9800000000032
19,40,5.679868007207,4.92135287974426,6.75630987827125,DR:DML:xgboost,1.15673898174586,,,,,,28.2300000000032
19,40,5.679868007207,4.92135287974426,6.75630987827125,DR:DML:SL,0.175789223649026,,,,,,28.2300000000032
19,41,2.66897408640665,2.68132420176111,2.65467015505004,DR:DML:xgboost,2.17940221037754,,,,,,28.2200000000012
19,41,2.66897408640665,2.68132420176111,2.65467015505004,DR:DML:SL,0.174500395072133,,,,,,28.2200000000012
19,42,3.45411229260296,3.83497465777492,2.99255131481972,DR:DML:xgboost,-1.07507906042389,,,,,,26.8499999999986
19,42,3.45411229260296,3.83497465777492,2.99255131481972,DR:DML:SL,0.072193545651329,,,,,,26.8499999999986
19,43,3.71260760358779,3.2810748143046,4.26831657425595,DR:DML:xgboost,-61.820019333841,,,,,,27.6100000000006
19,43,3.71260760358779,3.2810748143046,4.26831657425595,DR:DML:SL,0.159488229261247,,,,,,27.6100000000006
19,44,2.87923561034981,3.9350287708189,1.67771854972693,DR:DML:xgboost,-0.548437708176897,,,,,,27.7999999999956
19,44,2.87923561034981,3.9350287708189,1.67771854972693,DR:DML:SL,0.000822879618610273,,,,,,27.7999999999956
19,45,2.49345125267506,3.40426617344187,1.4411902086653,DR:DML:xgboost,-1.63877556213451,,,,,,28.0800000000018
19,45,2.49345125267506,3.40426617344187,1.4411902086653,DR:DML:SL,-0.312866006403529,,,,,,28.0800000000018
19,46,4.82457660087545,3.24780564165542,6.47527970225839,DR:DML:xgboost,0.823709839257734,,,,,,27.9399999999951
19,46,4.82457660087545,3.24780564165542,6.47527970225839,DR:DML:SL,0.0149400261950703,,,,,,27.9399999999951
19,47,4.48294424734468,4.43063525887854,4.55892318666936,DR:DML:xgboost,-0.249132858961513,,,,,,28
19,47,4.48294424734468,4.43063525887854,4.55892318666936,DR:DML:SL,0.123827798244887,,,,,,28
19,48,2.58632051013015,3.49762059078704,1.52107904276789,DR:DML:xgboost,-0.881377995047111,,,,,,28.510000000002
19,48,2.58632051013015,3.49762059078704,1.52107904276789,DR:DML:SL,-1.89714181952362,,,,,,28.510000000002
19,49,4.42707870164028,4.42422269703367,4.43075031917596,DR:DML:xgboost,0.854288624720885,,,,,,26.7000000000044
19,49,4.42707870164028,4.42422269703367,4.43075031917596,DR:DML:SL,-0.145910008663661,,,,,,26.7000000000044
19,50,4.18883292332382,3.56731863135986,4.65180686900918,DR:DML:xgboost,-0.821333666323342,,,,,,26.2900000000009
19,50,4.18883292332382,3.56731863135986,4.65180686900918,DR:DML:SL,0.374079198509889,,,,,,26.2900000000009
19,51,3.04715123793438,2.78121192460838,3.35336272326046,DR:DML:xgboost,-0.273277611202805,,,,,,26.8899999999994
19,51,3.04715123793438,2.78121192460838,3.35336272326046,DR:DML:SL,0.606110094209158,,,,,,26.8899999999994
19,52,3.55814080128634,3.78192144072468,3.25490102356777,DR:DML:xgboost,-0.546131220629578,,,,,,26.9800000000032
19,52,3.55814080128634,3.78192144072468,3.25490102356777,DR:DML:SL,-0.277229924303138,,,,,,26.9800000000032
19,53,2.93389412087829,3.63572995837069,2.38888730515629,DR:DML:xgboost,-0.359524401670372,,,,,,27.5499999999956
19,53,2.93389412087829,3.63572995837069,2.38888730515629,DR:DML:SL,-0.0719075904839324,,,,,,27.5499999999956
19,54,5.04690095456259,3.95708019047441,5.60692864859277,DR:DML:xgboost,1.54610228141204,,,,,,28.4199999999983
19,54,5.04690095456259,3.95708019047441,5.60692864859277,DR:DML:SL,0.0736650922531403,,,,,,28.4199999999983
19,55,1.41538313880861,2.30674627968467,0.344194329897026,DR:DML:xgboost,1.85978156486735,,,,,,28.6599999999962
19,55,1.41538313880861,2.30674627968467,0.344194329897026,DR:DML:SL,0.569877284243133,,,,,,28.6599999999962
19,56,4.06563551388952,3.88639610439329,4.32869191343795,DR:DML:xgboost,0.639037030617001,,,,,,27.0699999999997
19,56,4.06563551388952,3.88639610439329,4.32869191343795,DR:DML:SL,0.322887416399912,,,,,,27.0699999999997
19,57,1.63071327428117,0.974430715346609,2.02737720649388,DR:DML:xgboost,-0.174378398001755,,,,,,26.9599999999991
19,57,1.63071327428117,0.974430715346609,2.02737720649388,DR:DML:SL,0.0613775591362342,,,,,,26.9599999999991
19,58,2.7778458295662,3.88703572874372,1.4415215433211,DR:DML:xgboost,3.20275525354468,,,,,,27.8499999999985
19,58,2.7778458295662,3.88703572874372,1.4415215433211,DR:DML:SL,-0.411714356219608,,,,,,27.8499999999985
19,59,3.66493127094612,3.87537466306789,3.38170140025951,DR:DML:xgboost,-2.22959615867081,,,,,,26.0199999999968
19,59,3.66493127094612,3.87537466306789,3.38170140025951,DR:DML:SL,0.0781060177651565,,,,,,26.0199999999968
19,60,5.23857356698863,4.26776288068281,5.9654442046597,DR:DML:xgboost,-0.058491305214214,,,,,,26.260000000002
19,60,5.23857356698863,4.26776288068281,5.9654442046597,DR:DML:SL,0.48840392469906,,,,,,26.260000000002
19,61,4.76408306180781,4.25833494518311,5.49931729369196,DR:DML:xgboost,-0.24925218669626,,,,,,28.1699999999983
19,61,4.76408306180781,4.25833494518311,5.49931729369196,DR:DML:SL,0.306239030803521,,,,,,28.1699999999983
19,62,3.58390068239891,4.00755280287347,3.05244600356885,DR:DML:xgboost,-0.567708534692623,,,,,,26.8000000000029
19,62,3.58390068239891,4.00755280287347,3.05244600356885,DR:DML:SL,-0.457589287988155,,,,,,26.8000000000029
19,63,4.6796509078414,3.92861039314895,5.62578524093867,DR:DML:xgboost,-1.45071407867705,,,,,,27.0400000000009
19,63,4.6796509078414,3.92861039314895,5.62578524093867,DR:DML:SL,-0.122946564843108,,,,,,27.0400000000009
19,64,3.48795401023904,3.39321423969224,3.62403127579865,DR:DML:xgboost,0.469455512694176,,,,,,26.6399999999994
19,64,3.48795401023904,3.39321423969224,3.62403127579865,DR:DML:SL,0.432771305779027,,,,,,26.6399999999994
19,65,4.00911476001229,3.39846833391323,4.79282122888597,DR:DML:xgboost,1.73300252949862,,,,,,28.7200000000012
19,65,4.00911476001229,3.39846833391323,4.79282122888597,DR:DML:SL,0.324162363786283,,,,,,28.7200000000012
19,66,2.12339978158654,1.41564935527145,2.99713727856836,DR:DML:xgboost,0.781839225437587,,,,,,28.0299999999988
19,66,2.12339978158654,1.41564935527145,2.99713727856836,DR:DML:SL,4.80470639137138,,,,,,28.0299999999988
19,67,1.4824667279081,1.94618581245562,1.02868311612385,DR:DML:xgboost,-0.642349272606897,,,,,,27.4800000000032
19,67,1.4824667279081,1.94618581245562,1.02868311612385,DR:DML:SL,-0.192118371447418,,,,,,27.4800000000032
19,68,4.19126697283319,5.13125124152755,3.13752135713253,DR:DML:xgboost,0.0365843231117768,,,,,,26.2699999999968
19,68,4.19126697283319,5.13125124152755,3.13752135713253,DR:DML:SL,0.0241617637531961,,,,,,26.2699999999968
19,69,3.16707736897522,4.05190955335141,2.30408390572719,DR:DML:xgboost,0.262744919253158,,,,,,28.5999999999985
19,69,3.16707736897522,4.05190955335141,2.30408390572719,DR:DML:SL,0.0972991306539472,,,,,,28.5999999999985
19,70,4.33463867251656,3.70208610102434,4.93484480569384,DR:DML:xgboost,-1.25485034460385,,,,,,27.5
19,70,4.33463867251656,3.70208610102434,4.93484480569384,DR:DML:SL,0.0755262744874417,,,,,,27.5
19,71,5.07210101533591,4.25480073169332,6.01159391076749,DR:DML:xgboost,0.761403369665398,,,,,,27.8400000000038
19,71,5.07210101533591,4.25480073169332,6.01159391076749,DR:DML:SL,0.344756334137315,,,,,,27.8400000000038
19,72,3.35353357288829,4.11838886357023,2.3988967728143,DR:DML:xgboost,3.66454599920747,,,,,,27.6700000000055
19,72,3.35353357288829,4.11838886357023,2.3988967728143,DR:DML:SL,-0.10259073412896,,,,,,27.6700000000055
19,73,4.32716463415581,3.87261587631694,4.6521669960106,DR:DML:xgboost,0.906998052044493,,,,,,26.75
19,73,4.32716463415581,3.87261587631694,4.6521669960106,DR:DML:SL,0.419266933811789,,,,,,26.75
19,74,3.09710249948727,4.56635044711639,1.49748196320382,DR:DML:xgboost,-0.10985466375762,,,,,,28.4700000000012
19,74,3.09710249948727,4.56635044711639,1.49748196320382,DR:DML:SL,-0.535045735661162,,,,,,28.4700000000012
19,75,4.89100007718306,4.28892331292178,5.51816337328855,DR:DML:xgboost,1.27076256102894,,,,,,28.489999999998
19,75,4.89100007718306,4.28892331292178,5.51816337328855,DR:DML:SL,0.188086949663039,,,,,,28.489999999998
19,76,1.71487960170943,1.21184390000065,2.21125533550151,DR:DML:xgboost,0.19468457000911,,,,,,27.5
19,76,1.71487960170943,1.21184390000065,2.21125533550151,DR:DML:SL,-0.325013890450951,,,,,,27.5
19,77,4.63914529607634,4.01599403336046,5.4228451680862,DR:DML:xgboost,-0.0701337219984897,,,,,,29.2200000000012
19,77,4.63914529607634,4.01599403336046,5.4228451680862,DR:DML:SL,0.102854465138932,,,,,,29.2200000000012
19,78,4.00764980916406,3.7069838561369,4.37479047336003,DR:DML:xgboost,-0.276012132666146,,,,,,27.989999999998
19,78,4.00764980916406,3.7069838561369,4.37479047336003,DR:DML:SL,0.165835142487782,,,,,,27.989999999998
19,79,0.660903544055641,0.704767862205354,0.613543758370394,DR:DML:xgboost,-4.87318017209481,,,,,,26.5800000000018
19,79,0.660903544055641,0.704767862205354,0.613543758370394,DR:DML:SL,-0.253309272967349,,,,,,26.5800000000018
19,80,3.20463222112238,2.63391827793884,3.95594835761436,DR:DML:xgboost,11.9649104511462,,,,,,27.3199999999997
19,80,3.20463222112238,2.63391827793884,3.95594835761436,DR:DML:SL,0.1545587921434,,,,,,27.3199999999997
19,81,3.60596320450221,3.2248910287364,4.07128723041422,DR:DML:xgboost,0.086418619629284,,,,,,27.9499999999971
19,81,3.60596320450221,3.2248910287364,4.07128723041422,DR:DML:SL,0.153953326793115,,,,,,27.9499999999971
19,82,4.09126722791848,4.11354268928764,4.06095332572092,DR:DML:xgboost,13.7868548525579,,,,,,26.7299999999959
19,82,4.09126722791848,4.11354268928764,4.06095332572092,DR:DML:SL,0.399872233746839,,,,,,26.7299999999959
19,83,3.24371747243264,3.25382569988918,3.23125958726887,DR:DML:xgboost,-1.27640715051728,,,,,,27.8600000000006
19,83,3.24371747243264,3.25382569988918,3.23125958726887,DR:DML:SL,-0.525422017681998,,,,,,27.8600000000006
19,84,3.11584903332125,2.66614949761094,3.59614827904113,DR:DML:xgboost,0.378866645960593,,,,,,27.5899999999965
19,84,3.11584903332125,2.66614949761094,3.59614827904113,DR:DML:SL,0.0378804090942344,,,,,,27.5899999999965
19,85,5.71489493739984,5.77958333554158,5.65447915194246,DR:DML:xgboost,0.794879414166721,,,,,,27.6099999999933
19,85,5.71489493739984,5.77958333554158,5.65447915194246,DR:DML:SL,0.365739436793956,,,,,,27.6099999999933
19,86,3.81721559271216,2.90998097265548,4.91483170689947,DR:DML:xgboost,0.633436013138349,,,,,,27.3399999999965
19,86,3.81721559271216,2.90998097265548,4.91483170689947,DR:DML:SL,-0.111313104814236,,,,,,27.3399999999965
19,87,4.90557829382492,4.44916938487127,5.46242670377808,DR:DML:xgboost,-3.58791493115791,,,,,,27.3499999999985
19,87,4.90557829382492,4.44916938487127,5.46242670377808,DR:DML:SL,0.203839507830665,,,,,,27.3499999999985
19,88,3.23165820047807,4.41744907823009,2.01180150959249,DR:DML:xgboost,-2.23804401385684,,,,,,26.8600000000006
19,88,3.23165820047807,4.41744907823009,2.01180150959249,DR:DML:SL,0.19846151320483,,,,,,26.8600000000006
19,89,3.08016034337924,3.58330124663209,2.5066155882452,DR:DML:xgboost,0.527466811823241,,,,,,26.6299999999974
19,89,3.08016034337924,3.58330124663209,2.5066155882452,DR:DML:SL,0.329705246389298,,,,,,26.6299999999974
19,90,3.47561014722749,3.59251766841495,3.31732653275702,DR:DML:xgboost,-0.324185815236953,,,,,,26.739999999998
19,90,3.47561014722749,3.59251766841495,3.31732653275702,DR:DML:SL,0.250622530691664,,,,,,26.739999999998
19,91,4.04527988128825,3.75681032731756,4.42023503908348,DR:DML:xgboost,0.591999866443515,,,,,,27.4199999999983
19,91,4.04527988128825,3.75681032731756,4.42023503908348,DR:DML:SL,0.0750326177830001,,,,,,27.4199999999983
19,92,3.50261576862759,4.1096711335793,2.95792089158083,DR:DML:xgboost,-0.544962537685303,,,,,,27.6700000000055
19,92,3.50261576862759,4.1096711335793,2.95792089158083,DR:DML:SL,-0.521867147251465,,,,,,27.6700000000055
19,93,4.16209864539979,4.07803139188288,4.24153521990565,DR:DML:xgboost,-0.871997650020536,,,,,,27.1900000000023
19,93,4.16209864539979,4.07803139188288,4.24153521990565,DR:DML:SL,-1.39177375521086,,,,,,27.1900000000023
19,94,2.75359372077502,2.18354894369182,3.48025904295924,DR:DML:xgboost,0.36320981849076,,,,,,28.260000000002
19,94,2.75359372077502,2.18354894369182,3.48025904295924,DR:DML:SL,0.291057564128806,,,,,,28.260000000002
19,95,4.34843857778328,4.7542186039541,3.74512710438276,DR:DML:xgboost,0.145219320370151,,,,,,26.810000000005
19,95,4.34843857778328,4.7542186039541,3.74512710438276,DR:DML:SL,0.376935832251151,,,,,,26.810000000005
19,96,4.01908207880841,4.52055975799986,3.61115801499482,DR:DML:xgboost,1.47048780215767,,,,,,27.6699999999983
19,96,4.01908207880841,4.52055975799986,3.61115801499482,DR:DML:SL,-0.0538763863903435,,,,,,27.6699999999983
19,97,4.32309522238933,3.55267363290359,5.06146827919662,DR:DML:xgboost,0.0889905090219703,,,,,,27.1400000000067
19,97,4.32309522238933,3.55267363290359,5.06146827919662,DR:DML:SL,-0.122447984693025,,,,,,27.1400000000067
19,98,4.37374161302866,5.25770505193814,3.47492788535128,DR:DML:xgboost,-5.10007641999495,,,,,,27.060000000005
19,98,4.37374161302866,5.25770505193814,3.47492788535128,DR:DML:SL,2.42035348775796,,,,,,27.060000000005
19,99,1.88511251228003,1.74051521542898,2.03661594868218,DR:DML:xgboost,-1.94156377983357,,,,,,27.4499999999971
19,99,1.88511251228003,1.74051521542898,2.03661594868218,DR:DML:SL,0.849593685914127,,,,,,27.4499999999971
19,100,3.59429137316002,3.45856964854532,3.73614022844301,DR:DML:xgboost,0.15381456177673,,,,,,27.4099999999962
19,100,3.59429137316002,3.45856964854532,3.73614022844301,DR:DML:SL,0.133178215515628,,,,,,27.4099999999962
20,1,4.50093998081184,5.13375286194716,3.54692912554412,DR:DML:xgboost,-1.77475307584574,,,,,,26.5799999999945
20,1,4.50093998081184,5.13375286194716,3.54692912554412,DR:DML:SL,-0.0708741596807698,,,,,,26.5799999999945
20,2,3.83840956093328,3.82629332267807,3.8540917823539,DR:DML:xgboost,3.22656075207167,,,,,,26.5599999999977
20,2,3.83840956093328,3.82629332267807,3.8540917823539,DR:DML:SL,0.219823384377858,,,,,,26.5599999999977
20,3,3.3196108450417,3.41000748994449,3.22521196468983,DR:DML:xgboost,0.81019692060705,,,,,,26.6100000000006
20,3,3.3196108450417,3.41000748994449,3.22521196468983,DR:DML:SL,-0.351743664128874,,,,,,26.6100000000006
